Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
790805,238,238,218,181,2462,-274,1049,1296,-121,-67,80,479,481,0
794139,240,240,293,293,2674,-679,890,1277,200,-414,-87,475,475,0
797498,241,241,706,725,2454,-2037,704,1256,91,-228,-160,468,467,0
800808,243,243,312,462,2455,-2575,877,1260,-75,166,216,489,465,0
804168,244,244,762,706,3093,-2415,841,1268,-114,147,334,465,468,0
807501,246,246,0,650,2755,-1348,623,1272,46,83,214,490,455,0
810811,247,247,743,1043,1620,-55,399,1267,-395,237,-25,466,450,0
814170,249,249,931,743,-276,1526,-54,1250,-285,344,338,440,450,0
817501,250,250,1100,1062,-1250,2447,-240,1229,275,-11,551,447,449,0
820814,251,252,1400,1025,-614,2329,-40,1226,131,41,345,431,451,0
824173,253,253,987,518,-486,2159,58,1230,-281,234,464,428,453,0
827502,254,255,1118,125,-1372,1376,94,1223,-293,40,557,421,458,0
830818,255,256,1100,0,-1665,771,-123,1205,65,36,214,422,470,0
834176,257,257,818,462,-1113,414,54,1183,-66,-12,85,437,456,0
837502,258,259,650,106,-1013,335,421,1177,179,64,158,446,459,0
840821,259,260,931,462,-401,999,619,1182,62,26,-100,431,440,0
844179,261,262,575,312,860,1967,800,1186,-72,-156,-265,450,448,0
847502,262,263,1325,837,445,1559,1179,1207,-224,-152,188,435,445,0
850824,264,265,1025,406,-417,1232,1498,1223,-328,-90,270,451,452,0
854182,265,266,1025,725,-780,1726,1965,1249,1,-218,130,451,451,0
857503,266,267,650,1062,-881,1950,2039,1280,-312,-175,405,471,433,0
860827,268,269,837,1343,-1812,1036,2198,1305,-201,-117,754,461,418,0
864185,269,270,462,1737,-2343,163,2561,1338,-409,-64,598,481,397,0
867503,271,271,1043,1793,-4083,-152,2569,1364,-191,-32,445,450,410,0
870830,272,273,856,1325,-4649,-565,2424,1369,38,8,821,460,419,0
874185,274,274,537,1268,-3670,-627,2240,1342,325,244,596,462,423,0
877524,275,275,556,1043,-1846,-183,2207,1309,-205,118,77,461,435,0
880834,277,277,0,518,-979,-433,1695,1265,-121,269,149,484,447,0
884193,278,278,218,706,-207,-717,1005,1192,-167,49,-63,479,453,0
887524,280,280,312,500,662,-651,460,1106,302,-275,-97,458,448,0
890837,281,281,87,12,725,-1240,366,1032,274,-163,-69,470,474,0
894193,283,283,162,237,1100,-1253,529,997,-349,-99,-45,466,462,0
897528,284,284,612,406,1826,-935,423,977,49,96,144,457,468,0
900840,286,286,687,818,2452,-495,235,957,235,-66,81,469,462,0
904193,287,287,800,481,2760,-34,245,942,-298,132,7,447,464,0
907528,289,289,387,706,1779,514,70,917,-246,253,112,469,452,0
910843,290,290,818,875,1457,1212,-252,883,349,0,283,446,443,0
914194,291,291,950,1118,2024,1504,-328,853,385,-119,353,455,446,0
917528,293,293,1081,837,2923,1192,-284,832,-19,96,465,432,445,0
920846,294,294,1175,575,2991,430,-260,825,-256,140,573,418,450,0
924194,295,296,1381,0,2380,-530,-304,823,-58,-68,229,407,465,0
927528,297,297,912,256,398,-1113,-347,814,-321,353,156,416,451,0
930850,298,299,706,12,-1187,-1019,-410,799,-24,130,326,427,448,0
934194,299,300,312,481,-1470,-497,-536,779,156,-89,-34,464,439,0
937529,301,302,200,106,-797,487,-287,774,-12,-77,-267,454,443,0
940853,302,303,425,200,-896,1217,197,779,-74,150,288,442,438,0
944195,304,304,331,650,-1123,2249,48,767,-197,-252,285,447,430,0
947529,305,306,875,631,-2295,2387,-78,745,-156,-161,-114,443,440,0
950856,306,307,1493,406,-2613,2020,368,732,35,63,81,426,468,0
954195,308,309,575,425,-2011,2153,880,723,-120,-203,368,459,451,0
957530,309,310,1381,1025,-1188,2459,992,707,-361,-280,335,432,435,0
960860,311,311,481,1550,-2367,1308,1362,688,-275,-194,493,464,407,0
964216,312,312,1362,2150,-2351,-128,1988,686,-308,-141,913,433,391,0
967550,313,314,1568,1625,-3147,-1102,2605,699,62,-316,667,422,403,0
970862,315,315,856,1568,-3212,-1947,2798,706,-33,198,680,445,407,0
974221,316,316,912,1418,-1901,-2154,2793,713,119,291,587,442,415,0
977554,317,318,143,800,-239,-2024,2895,728,149,-50,104,483,432,0
980866,319,319,312,912,747,-1806,2220,727,-236,118,2,474,442,0
984220,320,320,181,537,882,-1853,1777,714,111,192,40,481,462,0
987554,322,322,331,256,826,-1404,926,690,349,-171,-66,473,477,0
990869,324,323,350,687,1439,-1884,539,675,423,-301,124,472,454,0
994251,325,325,818,612,1891,-2174,623,681,-185,19,25,462,473,0
997555,326,326,593,743,2660,-2351,578,687,-246,258,48,474,466,0
1000872,328,328,612,481,3240,-2186,384,683,278,-216,74,457,464,0
1004221,329,329,556,781,3453,-2099,369,681,0,-4,63,476,464,0
1007555,331,331,481,612,2097,-983,-283,665,-329,374,79,464,457,0
1010875,332,332,950,1043,1153,369,-614,638,-177,320,166,455,450,0
1014221,334,334,575,818,811,1364,-955,606,149,234,346,459,446,0
1017554,335,335,1025,1212,605,2359,-756,590,-157,156,191,451,441,0
1020879,337,337,50,631,-127,2997,-378,589,-343,301,83,462,447,0
1024220,338,338,856,631,-1329,3478,-430,584,171,5,208,419,431,0
1027555,339,339,800,725,-2692,3401,-296,583,84,-65,98,438,442,0
1030882,341,341,743,612,-3230,3137,-52,591,-278,253,88,425,432,0
1034221,342,342,500,143,-3636,3046,-45,600,-42,61,204,438,457,0
1037556,343,344,312,518,-3775,2880,-33,612,-82,-180,-187,464,437,0
1040885,345,345,368,181,-3686,2992,430,642,82,22,-78,445,455,0
1044270,346,347,1100,1325,-2650,4009,1103,686,115,95,283,447,419,0
1047578,348,348,950,406,-102,4116,1968,741,374,-619,150,439,468,0
1050889,349,349,1043,462,721,2940,2723,825,20,-490,-149,434,465,0
1054246,350,351,1475,481,-14,1959,3208,927,255,4,702,427,464,0
1057579,352,352,1362,631,2174,1267,3286,1018,-393,-330,641,417,456,0
1060891,353,354,1568,1362,1090,359,4055,1118,-115,-422,436,422,417,0
1064246,354,355,1100,1737,-266,-1530,4378,1223,-504,-50,703,447,397,0
1067579,356,356,1493,1868,-2395,-3094,3770,1299,-379,-261,790,426,406,0
1070894,357,358,1456,1606,-4332,-2845,3209,1337,324,77,568,413,405,0
1074246,358,359,1250,1325,-3657,-2676,3052,1351,-60,194,487,440,420,0
1077579,360,360,593,1437,-2213,-2286,2577,1344,239,44,679,459,414,0
1080898,361,362,331,837,-782,-1935,1964,1318,153,-139,55,473,446,0
1084246,363,363,200,706,-621,-2498,473,1242,-134,341,56,480,453,0
1087580,364,365,481,612,84,-2251,-208,1166,-278,258,-97,465,442,0
1090901,366,366,0,368,-425,-1978,-526,1094,199,-325,-130,492,455,0
1094247,367,367,368,818,-300,-2539,-241,1058,267,-200,-1,486,462,0
1097580,369,369,481,312,1076,-2738,142,1046,-4,278,-65,464,473,0
1100904,370,370,725,875,1633,-1322,-162,1021,71,160,292,467,459,0
1104247,372,372,406,293,1897,-428,-645,983,215,-60,228,468,474,0
1107581,373,373,1062,1025,1586,-327,-589,952,36,81,40,449,451,0
1110907,375,375,256,1043,1729,532,-650,921,-184,330,88,476,434,0
1114247,376,376,987,968,1762,1751,-913,901,194,100,264,453,454,0
1117581,378,378,537,875,1835,2718,-815,895,350,-110,234,461,443,0
1120910,379,379,837,0,2001,2937,-597,906,1,0,175,420,466,0
1124268,380,381,1437,387,1879,2464,-238,922,-118,44,482,404,444,0
1127581,381,382,1418,200,1290,1210,-73,932,-155,30,229,405,454,0
1130914,383,383,687,537,327,786,-120,941,27,230,-55,428,436,0
1134272,384,385,893,143,-245,753,-122,947,73,234,185,433,457,0
1137605,385,386,556,950,-107,1119,-297,939,12,-40,-136,451,414,0
1140917,387,388,200,200,238,1812,-127,936,22,-44,-303,454,438,0
1144272,388,389,1343,856,755,2606,893,965,26,-13,241,434,444,0
1147608,390,391,1043,350,982,2532,1202,990,-206,-258,277,434,455,0
1150920,391,392,931,706,164,1778,1495,1002,-510,-368,95,456,452,0
1154273,392,393,1362,631,-1161,2066,1583,990,7,-190,426,433,456,0
1157613,394,395,912,1343,-1192,2491,1407,949,-351,-395,830,457,418,0
1160923,395,396,1156,1718,-1838,1765,1349,891,-531,-504,631,444,398,0
1164273,397,397,1362,1887,-3571,-342,1696,841,-366,-286,629,433,405,0
1167614,398,399,1250,1568,-4847,-1872,2032,778,-253,-127,839,439,406,0
1170927,399,400,1006,1381,-5322,-2843,1753,696,359,15,670,437,401,0
1174273,401,401,875,1587,-4185,-3174,1754,633,75,46,221,444,406,0
1177615,402,402,1006,1343,-2285,-3345,1925,592,173,409,610,437,419,0
1180930,404,404,462,968,-525,-2861,1387,540,359,-69,290,466,423,0
1184274,405,405,631,612,628,-3066,836,486,-153,326,-148,457,458,0
1187615,407,407,0,162,1877,-2343,744,448,-581,164,-221,491,466,0
1190933,408,408,275,312,894,-2386,778,457,156,-117,72,476,474,0
1194274,410,410,1137,1156,1059,-2985,343,475,795,-182,155,477,476,0
1197615,411,411,1156,1268,3349,-3061,325,501,128,-249,-2,492,486,0
1200937,413,413,275,781,3818,-2793,2,509,-534,102,-107,523,496,0
1204294,415,415,218,875,3421,-2796,92,507,-294,419,-36,526,491,0
1207615,416,416,912,968,2589,-2125,-968,482,87,112,220,489,486,0
1210940,418,418,893,537,2232,-1382,-1668,450,274,-63,148,490,493,0
1214295,419,419,1062,1100,2057,-318,-2033,405,-35,145,-92,481,479,0
1217643,421,421,706,50,2341,658,-1875,367,-135,459,85,475,510,0
1220942,422,423,931,162,2162,1556,-1685,343,-113,133,536,463,488,0
1224299,424,424,987,931,1363,1899,-1432,323,-187,8,328,444,447,0
1227616,425,426,950,462,-986,1906,-1435,297,-45,55,45,446,456,0
1230947,426,427,1231,481,-2753,2270,-1362,262,-379,380,89,447,471,0
1234299,428,429,800,406,-3727,2764,-1045,232,106,228,241,454,459,0
1237616,429,430,762,200,-3297,3140,-804,210,286,-63,-254,456,470,0
1240949,431,432,912,706,-3250,3154,-595,195,160,-152,-348,448,459,0
1244299,432,433,762,818,-3414,2975,-119,201,43,153,361,481,462,0
1247642,434,435,856,631,-2178,3681,-357,194,-13,-171,559,476,472,0
1250952,435,436,1118,425,-2544,4159,292,175,-152,14,411,462,483,0
